"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat1.7.faa_contig436pilon_pilon_140",1.66568014541256,1.18389527239187,1.90108923408269,0,0,0,0,0,0,1.11645381230496,0.89550771308478,1.13098460611101,0,1.12312357938219,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1400",6.87771863562129,5.99427991039841,7.112234165437,3.69459678192323,1.16619325035431,5.04090031976922,1.37979066905676,0,2.73291553002157,6.12763113545736,5.76384694437473,7.02374161037779,3.76163235739226,3.38203703533331,3.55492163421865,1.9614664838957,0,0
"metabat1.7.faa_contig436pilon_pilon_1401",1.96230563626242,1.64146402980544,3.33863871741216,1.1340537405337,0,0,0,0,0,1.73823503865256,1.65565457285634,3.0251155373296,0,1.74689798439781,1.7610687491275,1.29118405857877,0,1.46983126765765
"metabat1.7.faa_contig436pilon_pilon_1403",0.785936028605364,0,2.30756971923906,0,0,0,0,0,0,0,0,1.4777407110858,0,0,0,0,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1404",0,0.88590938112637,0.38281488519608,0,1.16619325035431,0,0,0,0,0,0.516148531667395,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1405",0,0,0.685058202165542,0,0,0,0,0,0,0,1.65565457285634,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1406",1.66568014541256,2.60586750229792,3.54051334423247,2.19668159538169,0,0.897401199107369,0,0,0,2.17133542639018,2.00393517636671,2.19227141791183,0,0,2.19668159538169,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1408",0,0,2.21617578280615,1.1340537405337,0,0,1.37979066905676,0,0,0,0,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1409",0.785936028605364,0.509913214608311,0.685058202165542,0,0,0,0,0,0,0,0.516148531667395,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_141",1.96230563626242,1.82529197697292,2.30756971923906,3.03006654447673,1.16619325035431,2.62673007810211,0,0,1.52740029239538,0,0,1.75709288071739,2.14611569478379,2.78469305237248,2.19668159538169,1.29118405857877,0,0
"metabat1.7.faa_contig436pilon_pilon_1410",0.785936028605364,1.18389527239187,1.14765426080542,0,0,0,0,0,0,0,1.19559746605447,0,0,1.12312357938219,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1411",1.29185180527056,0,0.685058202165542,0,0,0,0,0,0,0,0,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1412",1.96230563626242,1.18389527239187,1.77865745269737,1.1340537405337,0,0,0,0,0,1.73823503865256,0.89550771308478,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1413",0.785936028605364,2.26773977122091,1.90108923408269,0,0,0,0,0,0,0,2.15090332733127,1.4777407110858,0,0,0,1.29118405857877,0,0
"metabat1.7.faa_contig436pilon_pilon_1414",0,1.18389527239187,0.685058202165542,0,0,0,0,0,0,0,0,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1415",1.66568014541256,1.82529197697292,1.90108923408269,1.1340537405337,0,1.44647599839007,0,0,0,0,2.40635221835154,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1416",1.29185180527056,1.43074458043053,2.5514261270497,1.1340537405337,0,0,0,0,0,1.73823503865256,1.65565457285634,2.36884809447434,0,0,2.19668159538169,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1417",0,1.64146402980544,2.39351721646857,1.1340537405337,1.16619325035431,0,0,0,0,0,1.65565457285634,1.13098460611101,2.47727817412133,0,1.1340537405337,0,0,1.46983126765765
"metabat1.7.faa_contig436pilon_pilon_1418",0,1.64146402980544,0.38281488519608,0,0,0,0,0,0,0,0.89550771308478,0,0,1.12312357938219,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1419",1.66568014541256,0.509913214608311,1.33308998856978,0,0,0,0,0,0,1.11645381230496,1.65565457285634,1.13098460611101,0,1.12312357938219,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1420",1.29185180527056,1.64146402980544,1.77865745269737,3.69459678192323,0,0,0,0,0,1.73823503865256,1.65565457285634,0.67359331525981,1.09903579045027,1.12312357938219,2.19668159538169,1.9614664838957,0,0
"metabat1.7.faa_contig436pilon_pilon_1421",2.41826115096941,1.82529197697292,3.38133682150871,5.33723317298136,3.74866254356939,4.79410049822842,0,1.35258389846972,1.52740029239538,0,1.65565457285634,2.91560668555758,3.63472659822075,4.39431316089585,4.83183415457027,1.29118405857877,0,1.46983126765765
"metabat1.7.faa_contig436pilon_pilon_1422",1.66568014541256,1.82529197697292,1.90108923408269,1.1340537405337,0,0.897401199107369,0,0,0,1.11645381230496,0.516148531667395,1.75709288071739,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1424",0,2.96040653444993,1.64486408351293,0,0,0,0,0,0,0,3.50120641098635,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1425",1.66568014541256,2.26773977122091,2.01393892571283,1.1340537405337,0,0,2.07197274134539,0,0,1.73823503865256,1.840279242946,1.4777407110858,0,0,0,0,1.96219704722974,0
"metabat1.7.faa_contig436pilon_pilon_1426",0,1.64146402980544,0.685058202165542,0,0,0.897401199107369,1.37979066905676,0,0,0,1.19559746605447,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1427",1.66568014541256,0,0.934818605712233,0,0,0,0,0,0,0,0.89550771308478,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1428",1.66568014541256,0.88590938112637,1.64486408351293,0,0,0,0,0,0,0,0.516148531667395,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1429",2.60157159760965,2.79400061842543,2.21617578280615,0,0,0,0,0,0,1.11645381230496,2.28427424259072,1.13098460611101,1.09903579045027,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_143",2.20822168944952,2.38946916323308,1.90108923408269,4.83183415457027,4.7617075185702,5.15008449683067,2.07197274134539,2.0382190429837,0,1.73823503865256,0.516148531667395,2.19227141791183,4.50463189329779,4.75060507187317,4.70540613793849,1.9614664838957,2.76406976883088,1.46983126765765
"metabat1.7.faa_contig436pilon_pilon_1431",0,1.82529197697292,0.934818605712233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1432",1.96230563626242,1.64146402980544,1.4973827041834,0,0,0,1.37979066905676,0,0,0,0,1.75709288071739,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1433",0.785936028605364,1.43074458043053,2.30756971923906,0,0,0.897401199107369,2.07197274134539,0,0,1.73823503865256,0.89550771308478,2.52615053480768,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1434",0,0.509913214608311,1.4973827041834,0,0,0,0,0,0,0,1.840279242946,0.67359331525981,0,1.12312357938219,1.1340537405337,1.29118405857877,0,0
"metabat1.7.faa_contig436pilon_pilon_1435",0,0.509913214608311,1.33308998856978,0,0,0,0,0,0,0,0.89550771308478,1.4777407110858,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1437",1.66568014541256,1.64146402980544,2.82327417442235,0,0,0,0,0,0,1.11645381230496,1.19559746605447,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1440",1.29185180527056,1.43074458043053,1.90108923408269,0,1.80255518101465,2.15407448615294,0,0,0,0,1.840279242946,2.79709764057128,2.14611569478379,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1441",0,0,0.38281488519608,0,0,0,0,1.35258389846972,0,0,1.19559746605447,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1442",1.66568014541256,1.18389527239187,2.62433913730106,0,1.16619325035431,0.897401199107369,0,0,0,1.11645381230496,2.00393517636671,2.19227141791183,1.09903579045027,1.74689798439781,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1443",0,0,0,0,0,0,0,2.50107543391484,0,0,2.00393517636671,0.67359331525981,0,0,1.7610687491275,0,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1446",0.785936028605364,0.509913214608311,0.685058202165542,0,1.16619325035431,0,0,0,0,0,0,0.67359331525981,0,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1449",0,0.509913214608311,0.38281488519608,0,0,0,0,0,0,0,1.44388713727703,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_145",1.29185180527056,1.18389527239187,2.11859814958117,1.1340537405337,0,0,0,0,0,1.11645381230496,1.65565457285634,1.13098460611101,0,0,0,0,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1450",0,1.82529197697292,1.33308998856978,0,0,0,0,0,0,0,1.840279242946,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1451",0,0,1.33308998856978,0,0,0.897401199107369,0,0,0,0,2.15090332733127,1.13098460611101,2.14611569478379,0,0,0,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1452",1.29185180527056,2.13478485261146,2.39351721646857,0,0,1.84322922738708,0,0,0,0,2.72065470380689,1.13098460611101,0,0,1.7610687491275,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1453",3.81103850796967,3.86461852672761,4.76202846332349,3.82193485693565,3.27936919850574,2.98215586941322,1.37979066905676,0,0,3.00158663115357,2.51890127711715,4.79581033745587,1.71555497817818,3.38203703533331,2.19668159538169,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1454",1.29185180527056,1.98832176012744,2.62433913730106,0,0,0,0,0,0,1.11645381230496,2.28427424259072,2.79709764057128,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1455",0.785936028605364,1.98832176012744,1.33308998856978,0,0,0,0,0,0,0,1.19559746605447,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1457",1.29185180527056,1.18389527239187,1.64486408351293,1.1340537405337,1.80255518101465,0.897401199107369,0,0,0,0,0.89550771308478,0,0,1.12312357938219,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1458",0.785936028605364,0.88590938112637,1.64486408351293,0,0,2.15407448615294,0,0,0,1.73823503865256,2.28427424259072,2.91560668555758,1.09903579045027,2.51417842914998,3.03006654447673,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1459",0,0.88590938112637,1.33308998856978,1.1340537405337,0,0,0,0,0,0,0.89550771308478,0,1.09903579045027,1.12312357938219,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_146",0,0.88590938112637,0.934818605712233,0,0,0,0,0,0,0,1.65565457285634,0.67359331525981,0,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1462",0.785936028605364,0.509913214608311,1.77865745269737,0,1.80255518101465,0,0,0,0,1.11645381230496,1.65565457285634,1.4777407110858,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1464",0,1.18389527239187,0.685058202165542,0,1.16619325035431,0.897401199107369,0,0,0,0,0.89550771308478,0.67359331525981,0,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1465",3.56841638845068,1.98832176012744,3.24925354318237,1.1340537405337,0,0,0,1.35258389846972,0,1.11645381230496,6.09867974085886,3.0251155373296,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1466",2.76419434237269,0,2.5514261270497,0,0,0,0,0,0,1.11645381230496,5.84165417246321,3.0251155373296,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1467",0,1.43074458043053,0.685058202165542,0,0,0.897401199107369,0,0,0,1.73823503865256,0,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1468",1.29185180527056,1.18389527239187,1.14765426080542,0,0,0,0,0,0,0,0.89550771308478,1.4777407110858,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1469",0,0.88590938112637,0.685058202165542,0,1.16619325035431,0,0,0,0,0,2.00393517636671,1.13098460611101,0,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_147",0,0.88590938112637,0.38281488519608,0,0,0,0,0,0,0,0.89550771308478,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1470",1.29185180527056,2.13478485261146,2.75996219574681,0,0,0,0,0,0,2.17133542639018,5.34241834749131,2.66797545578142,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1471",0,0,0.38281488519608,0,0,0,0,0,0,0,1.840279242946,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1472",0.785936028605364,0.509913214608311,0.685058202165542,2.53081550425397,1.80255518101465,1.44647599839007,0,0,0,0,1.840279242946,0,0,2.1809567813732,2.80193012411026,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1473",3.56841638845068,2.26773977122091,3.4228074703425,1.1340537405337,0,0,0,0,0,3.19801267565096,6.80146884076522,3.87636351787433,0,1.12312357938219,1.1340537405337,1.9614664838957,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1474",0.785936028605364,0,0.934818605712233,0,0,0,0,0,0,0,2.97858288508698,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1475",1.29185180527056,1.43074458043053,2.01393892571283,2.19668159538169,1.16619325035431,0.897401199107369,0,0,0,0,2.00393517636671,1.13098460611101,0,1.12312357938219,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1476",0.785936028605364,0,0.685058202165542,0,0,0,0,0,0,0,0.516148531667395,1.75709288071739,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1477",0.785936028605364,1.64146402980544,1.33308998856978,0,0,0,0,0,0,0,1.19559746605447,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1478",1.29185180527056,1.43074458043053,1.14765426080542,0,0,0,0,0,0,0,1.19559746605447,1.13098460611101,0,0,1.7610687491275,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1479",1.66568014541256,2.13478485261146,1.77865745269737,0,0,0.897401199107369,0,0,0,0,2.00393517636671,1.13098460611101,1.71555497817818,1.12312357938219,1.7610687491275,0,0,0
"metabat1.7.faa_contig436pilon_pilon_148",0,1.43074458043053,1.14765426080542,0,0,0,0,0,0,0,0,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1480",1.66568014541256,1.82529197697292,2.11859814958117,0,0,0.897401199107369,0,0,0,1.11645381230496,1.65565457285634,1.13098460611101,0,0,1.1340537405337,1.29118405857877,0,0
"metabat1.7.faa_contig436pilon_pilon_1481",0.785936028605364,1.43074458043053,1.64486408351293,0,0,0.897401199107369,0,0,0,0,2.51890127711715,1.13098460611101,1.09903579045027,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1483",2.41826115096941,1.64146402980544,2.88392414889163,0,0,0,0,0,0,1.73823503865256,5.83079248750153,2.66797545578142,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1484",2.60157159760965,3.36838000600178,2.99807247709387,1.1340537405337,0,0,0,0,0,0,6.22848666571778,3.47452603770725,0,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1485",2.20822168944952,2.79400061842543,3.46311926836477,1.1340537405337,0,2.15407448615294,0,0,0,1.11645381230496,5.01790640539336,2.79709764057128,1.71555497817818,1.74689798439781,1.7610687491275,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1486",4.6793765910378,4.74748604289944,4.55381346462968,0,0,0,0,0,0,2.50399368872529,7.93596040262924,4.79581033745587,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1487",3.81103850796967,3.30790282016009,3.90483447956355,2.53081550425397,1.80255518101465,0.897401199107369,0,1.35258389846972,0,1.73823503865256,6.27730664465556,4.23658626360847,1.09903579045027,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1488",0.785936028605364,0.88590938112637,0.38281488519608,0,0,0,0,0,0,0,1.19559746605447,0,1.71555497817818,0,2.19668159538169,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1489",0.785936028605364,0,0.38281488519608,0,0,0,0,0,0,0,0,1.4777407110858,0,1.12312357938219,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_149",0,1.18389527239187,0.38281488519608,0,0,0,0,0,0,0,0.89550771308478,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1490",3.16451550209409,0,1.4973827041834,1.1340537405337,0,0,0,0,0,0,4.18628571273477,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1493",1.29185180527056,0.88590938112637,1.64486408351293,0,0,2.98215586941322,0,0,0,1.73823503865256,1.19559746605447,2.36884809447434,1.09903579045027,0,2.19668159538169,0,1.96219704722974,1.46983126765765
"metabat1.7.faa_contig436pilon_pilon_1494",0,0.509913214608311,1.14765426080542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1495",2.91032890151629,3.17876660480948,3.75052292647941,2.19668159538169,0,2.81536084815067,0,0,0,1.11645381230496,3.79742460735255,3.93366505780459,2.97318671073354,1.74689798439781,1.1340537405337,1.9614664838957,0,0
"metabat1.7.faa_contig436pilon_pilon_1497",2.41826115096941,1.64146402980544,2.88392414889163,0,1.16619325035431,1.84322922738708,0,0,0,1.11645381230496,4.8559196585655,2.36884809447434,0,1.12312357938219,1.7610687491275,0,1.96219704722974,0
"metabat1.7.faa_contig436pilon_pilon_1498",1.96230563626242,1.64146402980544,1.77865745269737,1.1340537405337,1.80255518101465,0,0,0,0,0,2.8976244326255,2.19227141791183,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1499",1.29185180527056,1.82529197697292,0.934818605712233,1.1340537405337,0,0.897401199107369,1.37979066905676,0,0,1.73823503865256,1.840279242946,1.75709288071739,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_150",0,1.43074458043053,1.33308998856978,0,0,0,0,0,0,0,1.19559746605447,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1501",0.785936028605364,0.509913214608311,1.33308998856978,1.1340537405337,0,2.40967275086044,0,0,0,0,0.89550771308478,0.67359331525981,0,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1502",3.16451550209409,2.79400061842543,2.94212696831667,1.7610687491275,2.24262160634391,4.32045337574476,2.53777273352371,0,2.73291553002157,1.11645381230496,2.28427424259072,2.66797545578142,3.63472659822075,1.74689798439781,3.82193485693565,0,0,1.46983126765765
"metabat1.7.faa_contig436pilon_pilon_1503",4.83390228384897,5.19428490808784,4.26551230350554,0,0,0,0,0,0,3.00158663115357,7.51527349291445,3.81669157949342,0,0,0,0,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1504",0.785936028605364,1.82529197697292,1.33308998856978,0,0,0,0,0,0,1.11645381230496,4.08022206321716,2.79709764057128,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1505",1.66568014541256,0.88590938112637,0.685058202165542,0,0,0,0,0,0,1.11645381230496,2.00393517636671,1.13098460611101,0,1.12312357938219,1.7610687491275,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1506",0.785936028605364,1.18389527239187,0.685058202165542,1.1340537405337,0,2.81536084815067,1.37979066905676,0,0,1.11645381230496,1.19559746605447,0,0,1.12312357938219,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1507",0.785936028605364,0,0.934818605712233,0,0,0,0,0,0,0,0.516148531667395,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1508",0,0.88590938112637,0.934818605712233,0,0,0,0,0,0,0,0.89550771308478,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1509",2.91032890151629,2.60586750229792,2.82327417442235,0,0,2.40967275086044,0,0,0,1.11645381230496,1.840279242946,3.12689527349591,1.71555497817818,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_151",0.785936028605364,1.98832176012744,0.38281488519608,0,0,1.84322922738708,0,0,0,0,0.89550771308478,0,0,0,1.1340537405337,0,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1510",1.66568014541256,0.509913214608311,1.33308998856978,0,0,0,0,0,0,0,1.19559746605447,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1511",1.29185180527056,0.88590938112637,0,0,0,0,1.37979066905676,0,0,0,0.516148531667395,0.67359331525981,1.09903579045027,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1512",2.20822168944952,1.98832176012744,1.64486408351293,1.7610687491275,1.16619325035431,0.897401199107369,0,0,0,1.73823503865256,0.89550771308478,1.13098460611101,1.09903579045027,1.12312357938219,1.7610687491275,0,1.29176539221842,1.46983126765765
"metabat1.7.faa_contig436pilon_pilon_1513",1.29185180527056,1.43074458043053,2.39351721646857,1.7610687491275,0,0,0,0,0,0,1.44388713727703,0.67359331525981,1.09903579045027,1.12312357938219,0,1.29118405857877,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1514",1.29185180527056,1.64146402980544,1.14765426080542,1.1340537405337,1.80255518101465,0,0,0,0,2.17133542639018,1.65565457285634,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1516",0,0.88590938112637,0.38281488519608,0,1.80255518101465,0,0,0,0,0,0.516148531667395,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1517",0,1.64146402980544,1.77865745269737,1.1340537405337,1.16619325035431,2.40967275086044,0,0,0,2.17133542639018,2.40635221835154,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1518",0,1.43074458043053,0.38281488519608,0,0,0,0,0,0,0,1.19559746605447,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1519",1.66568014541256,0,0.934818605712233,0,2.24262160634391,1.84322922738708,0,0,0,1.11645381230496,0.516148531667395,1.75709288071739,1.09903579045027,0,1.7610687491275,0,0,0
"metabat1.7.faa_contig436pilon_pilon_152",0.785936028605364,1.43074458043053,0,0,0,0,0,0,0,0,0,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1520",0,1.98832176012744,0.934818605712233,0,0,0,0,0,0,0,1.840279242946,0.67359331525981,0,0,0,0,1.29176539221842,0
"metabat1.7.faa_contig436pilon_pilon_1521",1.66568014541256,0,0.38281488519608,0,0,0,0,0,0,1.11645381230496,0,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1522",0,0.88590938112637,1.33308998856978,0,0,0,0,0,0,0,0,0.67359331525981,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1523",0,0,0,2.19668159538169,0,1.44647599839007,0,0,0,0,0,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1524",1.29185180527056,0,0.934818605712233,1.7610687491275,0,0.897401199107369,0,0,0,0,0.516148531667395,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1525",0.785936028605364,1.18389527239187,1.33308998856978,1.1340537405337,1.80255518101465,1.84322922738708,0,1.35258389846972,0,0,0.89550771308478,1.13098460611101,1.09903579045027,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1526",0.785936028605364,0.509913214608311,0.934818605712233,1.1340537405337,0,0.897401199107369,0,0,0,0,0.89550771308478,1.13098460611101,2.47727817412133,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1527",0,0.88590938112637,0,0,0,0,0,0,0,0,1.19559746605447,1.13098460611101,0,0,1.1340537405337,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1530",3.04301307761808,3.30790282016009,5.73519581167713,1.7610687491275,2.24262160634391,2.62673007810211,2.07197274134539,0,1.52740029239538,2.77413745748303,3.32664902010796,4.85633423712401,2.14611569478379,1.74689798439781,3.22700466328771,1.9614664838957,0,0
"metabat1.7.faa_contig436pilon_pilon_1531",0,0.88590938112637,0.685058202165542,0,0,0,0,0,0,0,0.516148531667395,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1532",0.785936028605364,1.82529197697292,1.4973827041834,1.1340537405337,0,0,0,0,0,0,1.44388713727703,2.19227141791183,0,2.1809567813732,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1533",1.29185180527056,0.509913214608311,1.90108923408269,0,0,0,0,0,0,1.11645381230496,0.516148531667395,0,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1534",0,0,0.685058202165542,1.1340537405337,1.16619325035431,0,0,0,0,0,0.89550771308478,1.13098460611101,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1535",0.785936028605364,0,0.685058202165542,1.1340537405337,0,0,0,0,0,0,0.516148531667395,1.13098460611101,1.09903579045027,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1536",0.785936028605364,1.82529197697292,1.14765426080542,0,0,0,0,0,0,0,1.19559746605447,1.4777407110858,0,0,0,0,0,0
"metabat1.7.faa_contig436pilon_pilon_1537",1.29185180527056,1.18389527239187,2.01393892571283,0,0,0,0,0,0,1.11645381230496,1.44388713727703,0.67359331525981,1.09903579045027,0,0,0,0,0
